open,high,low,close,volume
129.12937472055052,228.700017907897,75.50151044016273,178.96419016414242,1909
114.47106361365199,235.41306363476951,80.35299511955387,152.88805877655932,1449
181.12305584013578,202.89118232665572,87.93599011358226,116.68892389790523,4070
122.26492352267854,298.15517379172206,71.27176463552543,144.50410750575318,3970
171.74035554052102,262.47999220727485,53.67907435693874,192.43453680396493,2333
194.32983972456526,250.07055904938852,67.50831784288488,165.8203990094113,2879
152.7772209068877,238.37153495003267,81.19721083979802,172.98865065085892,2979
154.00291922606877,253.93745588240276,59.616618481973845,178.59365074494502,1679
146.1033568097812,238.01059987158038,57.419268174982,109.06934241933348,3732
132.58901433936427,235.99079274936733,64.65402722957188,158.15365592699638,4426
147.56550309249172,246.3946541722013,51.60557311389107,137.5915193185308,4395
160.28075322667593,227.5983033671191,87.171144904346,113.91591636720972,1729
198.59915721706594,218.00498999667855,62.93578010941694,120.27095583040239,4299
193.77645593182243,255.66058981802934,56.211919831829974,178.11604737247345,4011
186.2152958293122,284.2765436150301,84.95647079817176,116.14891052897728,3238
188.91305357048583,215.28281777258923,92.1464006271644,131.24186072217194,4809
146.7849183292043,203.27343406042186,50.99377979308892,128.48733382630815,4020
165.74443271774646,224.68117451540363,61.67998853706124,104.86303639145676,2013
189.50667229362142,297.9720643453811,97.26161624347917,146.21584492393586,1679
139.2950764991353,282.87580737433393,69.26270679663877,176.59298421692085,2320
196.17624783454687,259.58660535285964,96.92960316909657,102.21526327488996,3236
141.5786062069183,292.9248915243136,63.71062691853387,111.25514504798961,4264
160.10826653932156,244.52791168372445,60.9033817785966,172.01866795975678,1512
170.98047132723718,298.3280602575174,60.705420586399796,159.35809906729136,2032
195.05920130759384,229.6302045119284,54.261433021246916,171.5247614048682,1586
124.46162740522661,224.0305749515939,94.82161442545629,123.01039548771385,1847
174.61309782386422,263.8048201147011,98.99175113164506,180.3768783297405,3908
152.0815586144082,237.81539679503604,97.7254403635819,147.98710601102766,4043
126.85571406206411,262.6365541976258,92.6014069913637,161.03019741788572,3190
177.66068397963906,230.4995518302686,92.34439538254875,109.21534172008363,2850
155.22222801738465,261.7918256837991,83.05427335844938,120.50315833598214,3534
166.09738206496758,227.57462605850364,91.31068559753068,177.33578816103082,3241
132.2901068577901,205.097206881889,60.41711821715239,122.39084411887785,3569
148.1273951827605,291.21359019231835,69.39563151935643,109.25298275214587,4504
161.7354250988067,288.32052018734623,82.04181466473739,159.72032822521004,4210
140.4910814269844,297.0798149272672,93.73856662807981,154.7936516161733,2053
119.83725398477013,271.65271762214047,83.02347311843918,160.7893928983293,2302
196.16404923153038,268.2721177735303,91.9510979167103,161.83054963630912,1789
151.14675400426174,255.90030700748306,73.69747579246487,150.01973458645037,2065
173.39203702877006,212.59424163525227,85.86518688525221,149.37739205686557,4299
141.10471935560582,218.923531094927,98.99904031875434,192.41655652894624,4868
135.51317640257162,228.94696886725362,57.67442785648789,153.38817248797403,2964
140.71642984671251,289.01563625733945,96.3460346157945,161.7300202413859,2503
140.919664378565,217.29695246030752,76.11819739209514,126.69693919387446,1416
154.41801159419535,292.28731744878905,82.1609015365029,187.1093200802191,4272
154.34698699813632,252.27857330514172,93.89345034552564,102.43680926591632,2344
149.71538158828716,271.5569635473072,70.48270862761585,155.72267622977745,4793
113.4785784917438,211.02444866805666,70.93462874450253,138.38502951981087,3737
149.60754785005312,226.90335487759108,76.35909181735502,160.39041955604768,3415
116.91039004206515,295.85186081814265,50.95510422484253,136.01720497713802,3645
112.61357862957652,226.61499469297314,74.83330904716755,171.7687911717647,3607
193.26457173411677,229.65217203911462,64.55436324971151,102.03314429734309,1804
160.49500131477043,219.75973848410794,96.39770911958907,140.5889438769143,3765
165.94900581245844,212.90736653068296,54.38676493765156,183.12635997424138,4925
140.17936703333638,223.3257641453998,72.96602310099009,125.02007177794358,2952
190.8980891914864,264.23268919507984,97.37340851886805,105.27508783803219,2925
163.79304895796656,245.53677335035636,95.05176251592388,149.65240745651687,3906
176.91698695235874,255.37558363378986,85.0674221187275,197.653346052679,4397
136.85624690277137,212.23648287660242,79.46805259980374,106.41585615351366,1822
196.00118808191255,280.21164471629004,64.036546856642,107.00564927497933,2963
182.0461290158315,278.4094700579848,68.34785563762274,159.51165649466782,2841
185.39484630145438,202.15899111426754,54.50674323770636,125.00677128781291,1309
117.21942674257542,238.3515094510305,89.30541488791188,141.02312336372253,1702
127.09632078712195,206.8770601971148,66.19348839519058,183.0507152999391,2384
128.5626599683577,279.2105779414958,83.38909495151037,119.88486841825164,3575
127.09092232468711,273.7269683125704,67.87973885993067,171.9299936981433,3687
185.5408162104288,290.1988094293156,73.21652206981314,150.44855132675565,4374
103.1884795208592,223.64039589531146,77.75012361881974,190.49576924142718,1696
107.60999889807744,245.6295883127799,90.09262041953018,197.29620002935638,4713
127.39148706299036,218.44878771643977,60.55781887703402,148.4960785653396,4748
119.98729746494436,237.12349344741193,69.93826934149283,158.46470591154667,1604
123.18596138828484,252.2243251566884,56.50407859459088,174.58425407375535,4350
179.79431892533,205.3330789838589,53.788025246062965,131.8674141872005,4796
156.3126593892047,271.4870410677385,80.2337178084396,122.67403505232468,3700
100.5770661292968,254.3293360371075,59.454552217945135,196.46851724430053,2650
142.93227657041953,282.89590172106733,52.98996709630494,143.2615391219578,1320
140.7884926850359,227.17805011911972,94.85489656032027,100.15908265157736,4548
111.39452694445436,290.3321105269255,76.71572098926978,183.77182985250835,1303
167.61417886014573,299.86942530304435,56.731410370149234,159.96641612910855,1518
170.2097188379491,291.92984383776746,52.67130637237749,116.85585627203041,1926
172.08932190520977,277.7892475833154,55.993002670682806,103.0139693177079,1940
172.8470945558592,281.2368802873781,73.56686201603071,129.1482431041731,4127
100.00528269322967,257.37442425445863,83.42326275844488,192.78870954736647,3239
195.39208038467223,219.01538629126105,82.06400374930229,193.34911700356122,3069
181.4208767054663,267.70406851477173,57.22115431322493,131.1003486302118,3878
190.3981696589285,271.2753002059932,81.67444759188544,183.59309928207168,1079
101.56432953074341,298.53851402679055,70.24328121087997,144.18453232570957,2307
193.38587957857393,254.13013162563217,73.23718921497326,165.43447491365944,3475
180.97885286881046,227.13690150250565,90.07152031226585,133.44438758710902,1102
183.72191429586985,268.36725217395065,66.62496863398192,151.5972596270985,1728
109.32873847219685,297.93758196664544,57.34995235816769,129.37794465503265,1141
173.87780289185977,217.72139082690938,93.67265667831703,106.11143623564627,4057
195.9916689642091,232.59979185356028,60.6065287933169,113.93781861915389,4668
167.85473414181607,254.1880953772681,64.70149352773214,129.06744944732372,3450
157.05614046246063,217.02146348820048,85.32950294513111,197.625378397613,1955
194.5629677748997,202.22206395199385,84.17751585288036,196.56721502499917,4660
144.2937121734436,233.69831224412508,90.02000106419143,182.76633424845312,1769
159.92935663104788,286.5370801501058,59.193332072397055,123.2506051096087,1818
147.6338293494366,204.3468399323715,67.61399466571017,144.16021405418226,1739
193.2846221360299,242.89290590169173,56.29416194781305,143.97828384907044,2613
107.60847267655072,276.22007729260827,77.05195735843022,138.69732448181838,1161
150.1119700825348,295.31825969108854,64.62852962693506,104.48803050897456,1593
168.69524413854384,298.5475399004432,84.44678205042814,153.45273742243177,3263
179.1906538422237,242.19693806087417,50.017218399227055,107.28119921248609,4549
158.30186474441365,295.03842943791176,52.984149922978965,180.19186807179437,1562
190.8917744121454,203.54189732808638,71.62801502596717,169.13071428447816,1914
194.19914468838715,274.59169379985565,97.90920779877843,135.27370066435347,2699
106.43192231935835,264.2746034633613,94.54256936795915,164.7136382212463,3298
140.23705395413742,224.95218575861523,99.70045140309915,123.30370065590981,1724
102.34590217211544,250.7318500679649,70.84151124320225,126.52500649566323,4794
132.94166573744428,212.95537377604956,52.32842431368758,131.4133516925405,2909
153.68682179706022,287.1597150951561,65.29780710098812,179.701159993533,2433
191.07949305099487,235.7898085545648,83.78854260869758,121.06913468460846,3722
184.65543224654027,262.60444704657164,56.758190488370765,156.27812274860386,2342
112.74997266719858,215.87762862872623,64.99860893800005,120.0467114421485,2895
109.30303747408956,220.6164844631207,52.80830822724293,128.50374250624148,1387
158.9267338756667,299.19563708031524,73.74835191951172,123.54812929864913,3132
153.21179724587827,275.30863944413295,60.4460338847544,164.50046710732857,3562
126.63776414300239,296.1971869774071,54.56240134495012,152.67289444557804,1004
189.94530845538353,229.5851165212044,70.56079047412395,172.12991459055533,3282
192.73664094615535,216.45628766198203,67.56127021870775,121.99434373329858,4484
140.26114383401625,250.3068463478831,76.87588684727461,100.91485357260372,1374
189.03025571135203,249.46682822273434,87.45193276568196,168.0509567130335,3322
138.39488942629725,217.49465137579878,55.62843682132526,111.4853958495076,2394
173.68168318297,273.321956958141,89.55627951050042,124.6305224423956,1912
147.5942217547724,236.1777534438734,51.314498993759,130.56861524612228,4873
112.2583156507183,218.63652309305172,72.15509512479238,174.6802092290868,2555
192.79342012370216,233.19833945432885,79.3715143442941,162.5891810657427,1923
145.40965933775365,256.3658699635015,97.84993365698988,118.42654365258288,1840
173.44870403224036,272.64709321804435,78.69615134348248,159.78878106197416,2730
136.71738144312923,248.18908860574845,57.93745966356943,170.81479951106118,2417
101.88808785762346,252.55949898283734,75.87709026719546,138.88972027901715,3708
110.05303586918359,213.89459359427485,69.7891973595708,124.5952914027852,1627
149.62194794899244,291.4690924708232,73.96777838001219,167.8982772914789,3051
168.99643571263624,292.8724197992044,59.85485073295436,161.08912001414973,3581
133.4735326579279,268.3426590418004,75.0413521155636,107.79121584708201,4910
169.54884591776505,201.76314089340246,57.50198821454384,166.66796402337542,2725
169.86355894319559,253.70742159033261,87.2021540345435,148.85179328352987,2547
170.39359073278308,262.92189720886137,79.6953130112799,175.33689569777275,4978
149.25218540205083,299.465422295811,53.92638457958917,119.07175418798268,3453
191.4886150121504,299.6066955194797,94.48072339644898,125.82164179013765,2436
148.91965179806155,285.76112353255576,80.81898023078192,154.33127390975213,4260
145.02651934966383,206.38309920261136,65.80535275639157,148.1733527892199,3364
119.9380819010627,295.32763907787296,52.282119976365514,138.63653710564967,3586
130.76550873563366,261.2661247151999,81.61133478858164,174.60333144297888,4502
104.23344925183034,280.08867704791794,68.67201306741684,156.47515636282824,3387
163.353529361617,240.71928496858536,95.38090524392439,171.02718538941187,4725
124.85357439270929,231.96694712345897,51.74389163570873,115.32549623191157,1518
130.4155254485465,246.3244145483808,51.95512176711217,172.8988295145537,2934
177.08145216643211,214.6874512968827,97.46496434534677,146.1528108100292,2453
132.72211831614538,235.70661387533062,98.24369728397531,103.37679356845871,1923
124.21958920131422,285.76174997682784,51.38711133863193,123.44915539964991,2450
116.90577491337058,203.79504862608815,85.80166174706638,102.5756391740578,2545
177.4858402181956,215.08780468246044,61.07474261644202,145.68745219910437,1690
112.97062579900269,212.51161596494856,85.06963831430363,132.58797605550853,4586
145.37537602503534,240.30755427002282,93.43663983289917,198.74495599132513,1971
150.69301160771943,299.6986900890862,55.04157394311377,186.85041169568632,1972
168.73899126857145,217.33579302113827,61.9383208381021,182.5670860343149,3662
163.32834823329955,214.54826495992603,51.20388341632474,150.11165490312453,4371
181.07206729451747,291.50557297761543,52.19149227222204,180.7087499350767,4125
104.47514339262382,288.20505169659657,51.48089291088871,126.68696474627552,4233
129.64407247793972,203.22403699965545,90.03411782132073,156.06494678465248,4520
128.01341187753798,275.17059601793153,64.91463392153884,139.291806131941,4813
114.60169055921082,265.54657014764297,74.66057197859945,117.13419115227296,3904
128.9178253856443,276.77408098527087,89.39221317985081,107.26134313684041,3258
130.97653141429035,249.4502454795922,74.7471831353359,155.8218382971615,4864
152.18844619274782,299.1379218448296,71.4598031312298,109.76391348802062,1446
166.3704478926256,204.38470187109633,50.57866032447294,171.80030966859823,1069
138.1100513611814,223.43715864038057,78.40197512683781,192.14684787261558,2324
171.9470231313381,239.6545986973615,56.23715390685432,116.21061097115609,4139
133.616533857958,244.97779415657033,88.23241203955132,147.09385785102282,2817
